id,name,role
1214549,Mico Cundari,un ufficiale inglese
1214549,Luciano Catenacci,il soldato italiano che guida il camion
1214550,Gene Barry,Michael A. Donovan
1214550,Joan Collins,Anne Langley
1214550,Richard Todd,Col. Victor Redmayne
1214550,Tom Adams,Peter Langley
1214550,Suzanna Leigh,Donetta
1214550,Michael Rennie,Goldsmith
1214550,Gretchen Franklin,Bus Conductress
1214550,Marius Goring,Shevik
1214550,Scott Forbes,Pannell
1214550,Colin Gordon,Kitteridge
1214550,Guy Deghy,Dr. Lundgren
1214550,John Welsh,Heiner
1214550,Robert Raglan,Fennimore
1214550,Derek Ware,Shevik's Henchman
1214551,Per Ragnar,Dr. Jan Eriksson
1214551,Agneta Ekmanner,Kerstin
1214551,Åke Lindström,The Father
1214551,Inga Landgré,The Mother
1214551,Lars Amble,Stig
1214551,Mona Andersson,Lisa Granell
1214551,Bengt Ekerot,Birger Olsson
1214551,Ann Norstedt,Maria
1214551,Gunnar Biörck,professor
1214551,Pia Rydwall,Maud Widén-Andersson
1214551,Arne Källerud,Kurt Karlsson
1214551,Stig Törnblom,drug addict
1214551,Linnéa Hillberg,Renée Höglin
1214551,Christina Lundquist,Mimmi Ståhl
1214551,Leif Liljeroth,docent Forslund
1214551,Helge Hagerman,major Åberg
1214551,Tina Hedström,Olsson's daughter
1214551,Märta Dorff,mrs Olsson
1214551,Thomas Janson,Tomas
1214551,Mats Dahlbäck,drunk driver
1214551,Eva Rydberg,girl at party
1214551,Bo Halldoff,driver in cat scene
1214552,Jenny Hu,Judy
1214552,Chin Han,David
1214552,Yang Fang,Zhu Xiao Chun
1214552,Chin Feng,Peter
1214552,Ma Siu-Ying,David's mother
1214552,Woo Tung,David's father
1214552,Ng Yin,Maid Huang
1214553,Vanessa Redgrave,Jacky
1214553,Douglas Fairbanks Jr.,Millionaire
1214553,John Bird,Man on Train
1214553,Michael York,Acrobat
1214553,Gary Raymond,Songwriter
1214553,William Sylvester,Trumpeter
1214554,Willard Maas,Himself
1214556,Dinos Iliopoulos,Pipis Kathistos
1214556,Alekos Alexandrakis,Nikos Alexiou
1214556,Nora Valsami,Anna Bosikou
1214556,Dionysis Papagiannopoulos,Nondas Bosikos
1214556,Eleni Prokopiou,Nitsa
1214556,Floretta Zana,Melitta Komninou
1214556,Mary Lalopoulou,Eleni Kathistou
1214556,Kostas Prekas,Tasos
1214556,Antigoni Koukouli,Popi
1214556,Katerina Yioulaki,Paraskevi
1214556,Tasos Giannopoulos,music band member
1214556,Babis Anthopoulos,music band member
1214556,Thanos Papadopoulos,music band member
1214556,Nasos Katakouzinos,
1214556,Evita Iliopoulou,
1214556,Dimitris Bislanis,night club owner
1214556,Nikos Tsoukas,agent
1214556,John Stakas,American man
1214556,Panos Karavousanos,kiosk owner
1214556,Ivonni Vladimirou,
1214556,Giannis Fyrios,
1214556,Stratos Pahis,doctor
1214557,Francine York,Hazel
1214557,Edmund Tontini,King Tut
1214557,Robert Blair,Bill James
1214557,Jonathan Karle,Jick (as Jonathon Karle)
1214557,Diana George,Sue
1214557,Sydney Mason,Duke Walker
1214557,Mike Kannon,Pompy (as Mike Cannon)
1214557,Joe Thomas,Don (as Joseph Thomas)
1214557,Ray Dennis Steckler,Preacher Man
1214557,Brett O'Hara,
1214558,Esther Williams,Hillary Allen
1214558,Cliff Robertson,Josef Everard
1214558,Nehemiah Persoff,Bruno Everard
1214558,Robert Vaughn,Klaus Everard
1214558,Margia Dean,Carlotta Martinez
1214558,David Nelson,Eric Solden
1214558,Renate Mannhardt,Teresa Vizzini
1214558,Carol Christensen,Garda Everard
1214558,Kurt Pecher,Hans Everard
1214558,Franco Andrei,Fredrik Everard
1214558,Peter Capell,Pietro Vizzini
1214558,Stefan Schnabel,Lawyer
1214558,Carleton Young,Judge Richter
1214558,Philo Hauser,Ringmaster
1214558,Mariza Tomic,Fraustein
1214558,Gerd Vespermann,Prosecutor (as Gerd Versperman)
1214559,Humberto Arana,
1214559,Olga Arana,
1214559,Juan Belmonte,
1214559,Guillermo Camacho,
1214559,Lilia Cardeño,
1214559,Jaime Cardoso,
1214559,Iván Herrera,
1214560,Bill Travers,Ewan
1214560,George Cole,Police Sgt. Bruce
1214560,Bernadette O'Farrell,Siona
1214560,Duncan Macrae,H.Q. Police Sgt.
1214560,Dilys Laye,Isobel
1214560,Gordon Jackson,PC Alec
1214560,Annette Crosbie,1st Waitress
1214560,Terry Scott,PC Donald
1214560,Patricia Bredin,Margaret
1214560,Fiona Clyne,Katie
1214560,Eddie Byrne,Mike Flanagan
1214560,Roddy McMillan,Murdo
1214560,Joan Benham,Barmaid
1214560,Nell Ballantyne,Jessie
1214560,Jameson Clark,PC at Crossroads
1214560,Jack Lambert,Hector
1214560,Vincent Winter,Neil
1214560,John Rae,Angus
1214560,Jefferson Clifford,Wallace
1214560,Eric Woodburn,Archie
1214560,Andrew Downie,PC Hamish
1214560,John Dunbar,Sgt. MacConnochie
1214560,Robert James,Inspector
1214560,Joan Fitzpatrick,Sarah
1214560,Molly Weir,2nd Waitress
1214560,Russell Waters,Bank Cashier
1214560,Lynda King,Clerk
1214560,Abe Barker,The Poacher
1214560,Edward Evans,Innkeeper
1214560,Hope Jackman,Innkeeper's Wife
1214560,Arthur Lawrence,Fisherman
1214560,Ewan MacDuff,Fisherman
1214560,Ian MacNaughton,Fisherman
1214560,Hamish Roughead,Fisherman
1214560,Graham Crowden,Man Giving Directions to the Beach (uncredited)
1214560,Charlotte Mitchell,Mrs. Mavis Bruce (uncredited)
1214560,Elizabeth Campbell,Kirsty
1214561,José Isbert,Eudosio
1214561,Julia Martínez,Esperanza
1214561,Juanjo Menéndez,Carlos
1214561,Antonio García Quijada,El Anguila
1214561,Emilio Santiago,El Jaula
1214561,Manuel Arbó,Damián
1214561,Rafael Bardem,Don Vicente
1214561,Emilio Rodríguez,Policía
1214561,Gabriel González,
1214561,Aníbal Vela,Hombre generoso
1214561,Julia Delgado Caro,Mujer de Don Vincente
1214561,Rosario Royo,
1214561,Marcelino Ornat,
1214561,Paco Hernández,
1214561,Xan das Bolas,Conductor del coche fúnebre
1214561,Rufino Inglés,Hombre al que roban maletín
1214561,Manuel Requena,Vendedor ambulante de lotería
1214561,Lis Rogi,
1214561,P. Oliver Vini,
1214561,Félix Briones,
1214561,Antonio Burgos,
1214561,Luis Rivera,
1214561,Francisco Nuño,
1214561,José Montoro,
1214561,Ángel Álvarez,Encargado de obra
1214561,Luis Villar,
1214561,Carmen Porcel,Clotilde
1214561,Fernando Delgado,Hombre en el Metro
1214561,Jesús Varela,
1214561,Fernando Marín,
1214561,Carlos Ochando,
1214561,Antonio Fornis,
1214561,Manolo San Román,
1214561,Mario Morales,
1214561,José María Gavilán,
1214561,Margot Prieto,
1214561,Margarita Espinosa,
1214561,Aníbal Vela Jr.,Carreño
1214561,José María Rodríguez,
1214561,Inocencio Barbán,
1214561,Antonio Díaz del Castillo,
1214561,Carmen Pastor,
1214561,María Abelenda,
1214561,Carlos Doty,
1214561,Emma Picó,
1214561,Pepa Ruiz,
1214561,Conchita Soto,
1214561,Mercedes Manera,
1214561,Antonio Molino Rojo,Preso
1214561,Rafael Romero Marchent,Paco
1214561,Manuel Alexandre,Guardia (uncredited)
1214561,José María Caffarel,Señor que da limosnas (uncredited)
1214562,André Baruch,Narrator (voice)
1214562,Val Peterson,Himself
1214562,Marguerite Osmond,Herself
1214563,Jerry Wallace,Johnny Wilson
1214563,Noralee Benedict,Lillian Gravelguard
1214563,James Lantz,Waldo Crummit
1214563,Pat McReynolds,Sheila Burns
1214564,Jack Mercer,Popeye (voice)
1214564,Mae Questel,Olive Oyl (voice)
1214564,Jackson Beck,Bluto (voice)
1214565,Alban Blakelock,Mr. Myers
1214565,Stafford Byrne,Walker
1214565,Derek Elphinstone,Sir Wilfrid Robarts
1214565,Mary Kerridge,Romaine Heilger
1214565,Dale Rogers,Leonard Vole
1214565,John Salew,Robert Mayherne
1214565,Hilda Terriss,Miss French
1214566,Edvard Persson,Karl-Magnus Berg
1214566,George Fant,Bengt Florin
1214566,Elsie Albiin,Karin
1214566,Gunnel Broström,Harriet von Borch
1214566,Gösta Cederlund,Johan Fredrik Morén
1214566,Torsten Hillberg,Stadsfogden
1214566,Einar Beyron,"Opera Singer - Lohengrin in the opera ""Lohengrin"""
1214566,Axel Högel,
1214566,John Norrman,
1214566,Aurore Palmgren,
1214566,Ulla Wikander,
1214566,Harry Ahlin,
1214566,Åke Jensen,
1214566,Elsa Ebbesen-Thornblad,
1214567,Mikhail Gelovani,Stalin
1214567,Nikolai Bogolyubov,Voroshilov
1214567,Mikhail Zharov,Perchikhin
1214567,Varvara Myasnikova,
1214567,Pavel Kadochnikov,
1214567,Boris Babochkin,
1214567,Nikolai Cherkasov,
1214567,Sergei Blinnikov,
1214567,Boris Dmokhovsky,
1214567,Stepan Krylov,
1214567,Vasili Sofronov,
1214567,Yevgeni Nemchenko,
1214567,Vladimir Sladkopevtsev,
1214567,Anatoly Alekseev,
1214567,Serafim Koziminsky,
1214567,Vladimir Gremin,
1214567,Pyotr Nikashin,
1214567,Boris Feodosyev,
1214568,John Nesbitt,Narrator
1214569,Richard Greene,David Paulding
1214569,Richard Dix,Duke Allen
1214569,Brenda Joyce,Simpson Daniels
1214569,Roland Young,Professor Daniels
1214569,Gladys George,Clara Paulding
1214569,Kay Aldridge,Lillian Bennett
1214569,Russell Gleason,Tom Sortwell
1214569,George Zucco,James K. Spaulding
1214569,Edward Norris,Lester Bennet
1214569,Henry Kolker,R.J. Bennett
1214569,Richard Bond,Digby
1214569,Robert Kellard,College Student
1214569,Charles C. Wilson,Managing Editor
1214569,Harry Hayden,Landlord
1214569,Minor Watson,Evans
1214569,Lowden Adams,Butler
1214569,Ed Brady,Kelly
1214569,Frank Coghlan Jr.,Office Boy
1214569,William Conselman Jr.,College Student
1214569,Frank Darien,Western Union Messenger
1214569,John Dilson,Professor
1214569,Jan Duggan,Landlady
1214569,Sarah Edwards,Chaperone at Dance
1214569,Harold Goodwin,Chauffeur
1214569,Robert Homans,"Jonesy, Policeman"
1214569,Robert Lowery,Undetermined Role
1214569,Kitty McHugh,"Patsy, Waitress"
1214569,Arthur Rankin,Man in Newspaper Office
1214569,Harry Strang,Truck Driver
1214569,Delmar Watson,Shoeshine Boy
1214569,Robert Shaw,College Student
1214570,Darla Hood,Darla
1214570,Eugene 'Porky' Lee,Porky
1214570,George McFarland,Spanky
1214570,Carl Switzer,Alfalfa
1214570,Billie Thomas,Buckwheat
1214572,Max Fleischer,Cartoonist
1214573,Ford Sterling,Oil Well Buyer
1214573,Mabel Normand,Oil Well Buyer's Sweetheart
1214573,Charles Inslee,Con Man
1214573,Bert Hunn,1st Henchman
1214573,Hank Mann,2nd Henchman
1214573,Mack Swain,Villager / Cop
1214573,Charles Avery,Man at Oil Well (uncredited)
1214573,Dot Farley,Party Guest (uncredited)
1214573,William Hauber,Party Guest / Cop (uncredited)
1214573,George Jeske,Money Lender (uncredited)
1214573,Edgar Kennedy,Cop (uncredited)
1214573,Rube Miller,Villager (uncredited)
1214573,Peggy Pearce,Party Guest (uncredited)
1214573,Harry Russell,Villager (uncredited)
1214573,Mai Wells,Party Guest (uncredited)
1214576,Paul Dano,Vadim Baranov
1214576,Alicia Vikander,
1214576,Jude Law,
1214576,Zach Galifianakis,
1214576,Tom Sturridge,
1214578,Gabor Maté,Self
1214579,Rose Aste,Anna
1214579,Daniele Monachella,Avvocato Rossini
1214579,Marco Zucca,Ruggero
1214579,Andrea Melis,Gianni
1214580,Aliee Chan,Aliee
1214580,Grover Whitmore III,Grover
1214582,Mike Müller,Luc Conrad
1214582,Suly Röthlisberger,Erika Bürgisser
1214582,Reto Stalder,Fabio Testi
1214582,Barbara Terpoorten,Anna-Maria Giovanoli
1214582,Samuel Streiff,Reto Doerig
1214582,Martin Ostermeier,Dr. Alois Semmelweis
1214582,Mona Petri,Sonja Lardelli
1214582,Johanna Bantzer,Blanca Wyler
1214582,Dimitri Stapfer,Andrea Cavegn
1214582,Alexander von Glenck,Adrian Wyler
1214582,Caspar Kaeser,Aldo Fratellini
1214582,Miriam Fiordeponti,Aida Fratellini
1214582,Marcus Signer,Victor
1214582,Nikolaus Schmid,Polizeibeamter
1214583,Misaki Kuno,Touko (voice)
1214583,Shoya Ishige,Koushi (voice)
1214583,Maaya Sakamoto,Akira (voice)
1214583,Yoshimasa Hosoya,Roroku (voice)
1214583,Sachi Kokuryu,Kun (voice)
1214583,Saori Hayami,Kira (voice)
1214583,Megumi Yamaguchi,Hinako (voice)
1214584,Boris Karloff,Self - Interviewee
1214584,Sara Karloff,Self - Interviewee
1214584,Peter Asher,Self - Interviewee
1214584,Diane Aubrey,Self - Interviewee
1214584,Orson Bean,Self - Interviewee
1214584,Joe Dante,Self - Interviewee
1214584,Donnie Dunagan,Self - Interviewee
1214584,Christopher Frayling,Self - Interviewee
1214584,Donald F. Glut,Self - Interviewee
1214584,Daniel Haller,Self - Interviewee
1214584,Thomas Hamilton,Self - Interviewee
1214584,Jack Hill,Self - Interviewee
1214584,Cortlandt Hull,Self - Interviewee
1214584,Norman Jewison,Self - Interviewee
1214584,Miles Kreuger,Self - Interviewee
1214584,Bela Lugosi Jr.,Self - Interviewee
1214584,Leonard Maltin,Self - Interviewee
1214584,Gregory W. Mank,Self - Interviewee
1214584,Sharyn Moffett,Self - Interviewee
1214584,Nehemiah Persoff,Self - Interviewee
1214584,David J. Skal,Self - Interviewee
1214584,Virginia Wetherell,Self - Interviewee
1214584,H.M. Wynant,Self - Interviewee
1214584,Christopher Plummer,Self
1214584,Guillermo del Toro,Self
1214585,Andy Jones,Henry
1214585,Lawrence Barry,Emmanuel
1214586,Øystein Schiefloe Kanestrøm,Ask E. Laedden
1214586,Sunniva Lind Høverstad,Lilith
1214586,Oliver Eirheim,Per
1214586,Allan Fallrø,Aksel Laedden
1214586,Silas Barck,Young Ask
1214587,Xu Yipeng,David
1214587,Liu Tingting,Xiao Yu
1214587,Hugh Burry,Jon
1214589,David Beckham,Self (archive footage)
1214589,Victoria Beckham,Self (archive footage)
1214591,Katherine Levac,Self
1214595,Deng Enxi,Lu Miao
1214595,Zhang Linghe,Jiang Hao Yue
1214595,Ren Shihao,Shi Ce
1214595,Tan Yanyan,Xie Zi Ye
1214595,Guo Xinyu,Chen Guoguo
1214595,Yang Tongshu,
1214595,Zhao Yang,
1214595,Zhang Jiashuo,Qu Wei
1214596,Cami Carver,Kallie
1214596,Shawn Stevens,Otto
1214596,Tatum Langton,Rachel Watts
1214596,Sarah Eichner,Lisa Green
1214596,Danny James,Chris
1214596,Skyler M. Day,Sue
1214596,Cindy Perez,Nelly Green
1214596,Clinton Coltrin,Donald
1214596,Trey Warner,Ed Green
1214596,Marcelo Kirk,Mr. Anderson
1214596,Pam Eichner,Secretary
1214596,Payton Myler,Mini Mindy
1214596,Kayli Brummer,The Bully
1214596,Jake Andersen,Larry
1214596,Aiden Beagley,Ben
1214596,Spanky Dustin Ward,Doctor
1214596,Ethan Fineshriber,Karate Kid
1214596,Ryan Bryce,Johanna
1214596,Kinsley Sorensen,Kassiah
1214596,Mara Fineshriber,Karate Master
1214596,Andrea Sorensen,Teacher / Board Member
1214596,Brianna Heim,Diana
1214597,Wiktoria Maria Arbaros,
1214597,Izabella Kawycz,
1214597,Ksenia Kwiecinska,
1214597,Daria Naroc,
1214597,Aleksandra Zajac,
1214600,Alexandra Alegren,Astrid
1214600,Andrea Larsdotter,Louise
1214600,Maria Grip,Stina
1214600,Minna Treutiger,Terese
1214603,Lukas Hassel,The Cleaner
1214603,Stephen West-Rogers,Steve
1214603,Sergine Garraud,Serg
1214604,Sachiin Joshi,Karan Ajmera
1214604,Nargis Fakhri,Aahana
1214604,Navneet Kaur Dhillon,Maya
1214604,Vivan Bhatena,Sameer
1214604,Mona Singh,Dr. Shivani
1214604,Ali Asgar,Gotti
1214604,Sabina Chema,Ruhi
1214605,Patrick Cavanaugh,Mitch
1214605,Adam William Ward,Charlie
1214605,Aaron Groben,Jerry
1214605,James Babson,Wally
1214605,Lissa Lauria,Lucy
1214605,Ronald Quigley,Scaggs
1214605,Lauren Francesca,Jessica
1214605,Caitlin Zambito,Cassandra
1214605,Alex Renee,Crystal
1214605,ZZ Ward,Officer Sanders
1214605,Mike Wade,Mr. Glover
1214605,Diane Franklin,Emma
1214606,Corey Feldman,James Diamond
1214606,Maria Olsen,Eeopodan Eater of Souls
1214606,Chad Addison,Tate Stone
1214606,Felissa Rose,Det. Kelly Stone
1214606,Will Green,Michael / Dragula
1214606,Nandini Bapat,Fat Sally McManus
1214606,Arielle Brachfeld,Christa
1214606,Devanny Pinn,Lisa
1214606,Brad Potts,Reese McGregor
1214606,Dave Finn,John
1214606,Stephen Wu,Evan
1214606,Jessica Cameron,Doctor Mika St. Jean
1214606,Kevin Caliber,Jay
1214606,Tiffani Fest,Hillary
1214606,Mary C. Russell,Catching a Predator Production Assistant
1214606,Melissa Mensah,Kirsten
1214606,Jacqui Bloom,Monique
1214607,Julia Ann,(archive footage)
1214607,Sandy Wasko,(archive footage)
1214607,Venessa Blair,(archive footage)
1214607,Mia Zottoli,(archive footage)
1214607,Nikki Fritz,(archive footage)
1214607,Elina Madison,(archive footage)
1214607,Susan Featherly,(archive footage)
1214607,Darby Daniels,(archive footage)
1214607,Lisa Comshaw,(archive footage)
1214608,Nick Castle,Self
1214608,Dean Cundey,Self
1214608,Alan Howarth,Self
1214608,Joe Alves,Self
1214608,Gene Rizzardi,Self
1214608,David DeCoteau,Self
1214608,Kim Gottlieb,Self
1214608,John Muir,Self
1214608,Justin Humphreys,Self
1214608,Daniel Schweiger,Self
1214609,Arga blatten,Himself
1214609,Bi Puranen,Himself
1214609,Lars Trägårdh,Himself
1214609,Per Brinkemo,Himself
1214609,Anders Lindberg,Himself
1214609,Johan Hakelius,Himself
1214609,Karin Wiborn,Herself
1214609,Dan Korn,Himself
1214609,Magnus Ranstorp,Himself
1214609,Tobias Hübinette,Himself
1214609,Rebecca Weidmo-Uvell,Herself
1214609,Stig-Björn Ljunggren,Himself
1214609,Jerzy Sarnecki,Himself
1214609,Maria Rashidi,Herself
1214609,Fanny Åström,Herself
1214609,Fredrik Modéus,Himself
1214609,Aron Flam,Himself
1214609,Jens Ganman,Himself
1214609,David Eberhard,Himself
1214609,Nima Dervish,Himself
1214609,Zulmai Afzali,Himself
1214609,Eli Göndör,Himself
1214609,Jessica J Stegrud,Herself
1214609,Lars Åberg,Himself
1214609,Jan Ekberg,Himself
1214609,Per Kornhall,Himself
1214609,Alexander Bard,Himself
1214609,Henrik Johansson,Himself
1214610,Ellen Wroe,Shelby (Woman)
1214610,Evan Alex,Asa (The Kid)
1214610,Jerod Meagher,Dorian (Thug 1)
1214610,Drew Moore,Gorsch (Thug 2)
1214610,Anthony Oh,Thug 3
1214610,Stefan Brysha,Thug 4
1214610,Chris Jai Alex,Thug 5
1214611,Fox Fisher,Daniel
1214611,Jón Gíslason,Dad
1214611,Owl Fisher,Stefania
1214611,Örn Smári,Siggi
1214612,Mircea Albulescu,Radu Maligan
1214612,Răzvan Vasilescu,Stroe Dumitru (Ducu)
1214612,Lucian Ifrim,Tudor Maligan
1214612,Papil Panduru,Mr. Bobeică
1214612,Adrian Păduraru,Mr. Vulpe
1214612,Coca Bloos,Mrs. Bobeică
1214612,Dana Voicu,Vica Maligan
1214612,Constantin Cojocaru,Mr. Donose
1214612,Emilia Dobrin,Mariana Dumitru
1214612,Simona Bondoc,Valeria Maligan
1214612,Mădălina Constantin,Alina
1214612,Dana Dembinski Medeleanu,Larisa
1214612,Marian Râlea,Psychologist
1214612,Mihai Constantin,Priest
1214612,Emanuel Pârvu,
1214614,Madeleine Sims-Fewer,
1214614,Jesse LaVercombe,
1214616,Ranvir Shorey,
1214616,Neha Dhupia,
1214617,Jon Fleming,Rich
1214617,Tyler Austin,Luke
1214617,Brandon Ruckdashel,Tim
1214617,Sarah Lazar,Sarah
1214617,Jose Ramos,Dwayne
1214617,Jay Reum,Michael
1214617,Julian Gavilanes,Austin
1214617,Joshua Dye,Christian
1214618,Mister V,McWalter
1214618,Antoine Daniel,Kirilenko
1214618,Tortoz,
1214618,Jean LeStand,
1214618,Ricky Martins,
1214619,Johnnie To,Self
1214619,Zhao Wei,Self
1214619,Louis Koo,Self
1214619,Yau Nai-hoi,Self
1214619,Wallace Chung,Self
1214620,George Katt,Nate
1214620,Jen Burry,Paige
1214620,Taylor Negron,Griffin
1214621,Sean Michael Williams,Jett Talon
1214621,Emily Rahman,Emma Desai
1214621,Sophie Morrison,Samantha Walker
1214621,Steven Perillo,Max Davis
1214621,Jesus 'Chuy' Romero,Lucas Arias
1214621,Jill Nigh,Georgie Jones
1214621,Rhiannon O'Keefe,Ellie Dearborn
1214621,Neal Craft,Xavier Warner
1214624,Adalberto Cardoso,Adalberto Cardoso
1214624,Carlos Lessa,Carlos Lessa
1214624,Celso Amorim,Celso Amorim
1214624,Francisco de Oliveira,Francisco de Oliveira
1214624,João Manuel Cardoso de Melo,João Manuel Cardoso de Melo
1214624,José Augusto Ribeiro,José Augusto Ribeiro
1214624,José Murilo de Carvalho,José Murilo de Carvalho
1214624,Lena Lavinas,Lena Lavinas
1214624,Luiz Gonzaga Belluzzo,Luiz Gonzaga Belluzzo
1214624,Maria Conceição Tavares,Maria Conceição Tavares
1214624,Ricardo Bielschowsky,Ricardo Bielschowsky
1214625,Antony Sher,Sir John Falstaff
1214625,Martin Bassindale,Peto/Prince John/Snare
1214625,Jasper Britton,King Henry IV
1214625,Antony Byrne,Rumour/Porter/Pistol
1214625,Sean Chapman,Northumberland
1214625,Oliver Ford Davies,Shallow
1214625,Alex Hassell,Prince Hal
1214625,Daniel Abbott,Travers/Clarence/Francis
1214625,Nicholas Gerard-Martin,Hastings/Feeble/Davy
1214625,Robert Gilbert,Morton/Coleville
1214625,Jim Hooper,Gower/Silence
1214625,Emma King,Doll Tearsheet
1214625,Jennifer Kirby,Lady Percy
1214625,Sam Marks,Poins
1214625,Dale Mathurin,Gloucester
1214625,Christopher Middleton,Warwick
1214625,Evelyn Miller,Lady Northumberland
1214625,Matthew Needham,Mowbray Shadow
1214625,Keith Osborn,Archbishop of York
1214625,Sarah Parks,Mistress Quickly
1214625,Leigh Quinn,Wart
1214625,Joshua Richards,Bardolph
1214625,Simon Thorp,Lord Chief Justice
1214625,Obioma Ugoala,Bullcalf/Fang
1214625,Andrew Westfield,Westmorland
1214625,Simon Yadoo,Lord Randolph/Mouldy/Beadle
1214627,David Novotný,
1214627,Bolek Polívka,
1214627,David Matásek,
1214627,Lukáš Latinák,
1214627,Jitka Čvančarová,
1214627,Zuzana Norisová,
1214627,Eva Holubová,
1214627,Andrej Hryc,
1214627,Nina Divíšková,
1214627,Lenka Vlasáková,
1214627,Vasil Fridrich,
1214627,Simona Babčáková,
1214627,Lenka Zahradnická,
1214627,Dana Batulková,
1214627,Norbert Lichý,
1214627,Igor Rattaj,barman
1214628,Clive Moore,Good Cop Shadow (voice)
1214628,Ian Porter,Good Cop (voice)
1214628,David Rintoul,Canuck Black (voice)
1214628,Robert G. Slade,Bad Cop (voice)
1214629,Ángel Gutiérrez Morón,Dani ZNP3
1214629,Laura Blázquez,Melissa Baquer IP3Z
1214629,Carlos Herranz,Ben
1214629,Laura Iturregi,Violent Vegetarian Lady
1214632,Shriya Saran,Maharani Ammanmani Chandravathy
1214632,Prem Kumar,Chandrahasa
1214632,Ganesh Venkatraman,Arya
1214632,Srinath,Maharaja
1214632,Vijayakumar,Guruji Parameshwara
1214632,Vivek,Yuvaraj Sukumar
1214632,Girish Karnad,
1214632,Sukanya,Queen Sarala Devi
1214632,Sumithra,Lalitha
1214632,Sadhu Kokila,Andy Roberts
1214632,Ramya Krishnan,Special Appearance
1214632,S. P. Balasubramaniam,Special Appearance
1214632,Arya,Special Appearance
1214632,Jiiva,Special Appearance
1214632,Yash,"Cameo appearance in song ""Tasse Otthu"""
1214633,Héctor Aníbal,
1214633,Denise Quiñones,
1214633,Eva Arias,
1214635,Yuri Antonosante,Marco
1214635,Lucia Batassa,
1214635,Nancy de Lucia,
1214635,Valentina Iusi,
1214635,Massimo Onorato,
1214635,Peppe Laudisa,
1214635,Nicolò Pessi,
1214635,Claudio Zanelli,
1214636,Carolina Guerra,La Lectora
1214636,Diego Cadavid,Cachorro
1214636,Carolina Gómez,Karen
1214636,Elkin Díaz,Richard
1214636,Héctor García,Wilson
1214636,Luis Eduardo Arango,Patrón
1214636,Óscar Borda,Mayor Carmona
1214636,Jhon Álex Toro,Gabriel
1214636,Stefanía Gómez,Patricia
1214636,Katherine Vélez,Tía Beatriz
1214636,Roberto Cano,Guadraespaldas
1214636,Juan Pablo Raba,Waiter - Special Appearance
1214636,Riccardo Gabrielli R.,Mesero Oasis
1214636,Carolina Gonzalez W.,Student
1214636,Claude Pimont,Aleman
1214637,Sujan Mukherjee,Neel Mukherjee
1214637,Parambrata Chatterjee,Atanu Gupta
1214637,Gargee RoyChowdhury,Dola
1214637,June Maliah,Sreeradha
1214637,Saswata Chatterjee,Sreeradha's Husband
1214637,Rajesh Sharma,Sintu Biswas
1214637,Rimjhim Mitra,
1214637,Paoli Dam,
1214638,Veronika Zhelubovskaya,
1214638,Nikita Lavretski,
1214639,Daniel Roebuck,Killer
1214639,Ashley Lynn Switzer,Tina
1214639,Alexis Miner,School Girl
1214639,Elizabeth Castillo,Soccer Girl
1214640,Michael Madsen,
1214640,Jennifer Tisdale,
1214640,Rachel Hunter,
1214640,Gwendolyn Garver,
1214640,Anastacia McPherson,Lilly
1214641,Mostafa Zamani,Siyamak
1214641,Amir Jafari,Jamal
1214641,Merila Zarei,Sepideh
1214641,Hanie Tavassoli,Mahsa
1214641,Jamshid Hashempour,Esmal Charlie
1214641,Amirhossein Fathi,Kamal
1214641,Houman Barghnavard,Borzu
1214643,Andreas Arimont,Andy
1214643,Günter Arimont,Killer
1214643,Sven Hundertmark,Sven
1214643,Jan Meier,Jan
1214643,Geraldine Spurgarth,Waldgirl
1214643,Andy Leroy,Creep Monster
1214644,Keisuke Horibe,
1214645,Ryan Kwanten,Jackson White
1214645,Mischa Barton,Katherine Morrison
1214645,Beau Bridges,Chris White
1214645,Ja Rule,Foster Johnson
1214645,Fran Kranz,Ben Fishman
1214645,Jennifer Sterger,Amber
1214645,Bianca Lawson,Alison Johnson
1214645,Cicero Salmon III,Big Al
1214645,Charles Porter,Deuce
1214645,Gabriel Mann,James Cooper
1214645,Jessica Blaire,Stefanie Katz
1214645,Wynn Everett,Elisabeth
1214645,Nick Thune,Matthew Price
1214645,Michael Albanese,Our Friend
1214645,Karen Ross,Beth
1214645,Jody Friedman,Ryan Adams
1214645,Paul Shaw,Redneck
1214645,Allison Flanagan,Girl at Party
1214646,Harold Pinter,Self (archive footage)
1214646,Stephen Rea,Self
1214646,Henry Woolf,Self
1214646,Jude Law,Self
1214646,Henry Goodman,Self
1214646,Susan Wooldridge,Self
1214646,Andy de la Tour,Self
1214646,Lindsay Duncan,Self
1214646,Douglas Hodge,Self
1214646,Colin Firth,Self
1214646,Penelope Wilton,Self
1214646,Kenneth Cranham,Self
1214646,Jeremy Irons,Self
1214646,Indira Varma,Self
1214646,David Bradley,Self
1214646,Alan Rickman,Self
1214646,Gina McKee,Self
1214646,Samuel West,Self
1214646,Lloyd Hutchinson,Self
1214646,Michael Sheen,Self
1214646,Roger Lloyd Pack,Self
1214646,Janie Dee,Self
1214646,Harry Burton,Self
1214646,Lia Williams,Self
1214647,Yang Eun-yong,Jeong-kyeong
1214647,Lee Ho-yeong,
1214647,Kong Ye-ji,Hoo-kyeong
1214647,Choi Hee-jin,Kim Park
1214647,Kim Tae-hun,
