id,name,role
1228690,Chuck Lines,Tech Director
1228690,Thessa Mloe,Techie #2
1228690,Dia Tequali,Fairy #1
1228690,Dahlia Tequali,Fairy #2
1228690,Baker Chase Powell,Theseus
1228690,Maisie Klompus,Hippolyta
1228690,Oscar Rodriguez,Philostrate
1228690,Nick Zayas,Quince
1228690,Ally Cron-DeVico,Flute
1228690,Joey Luthman,Lysander
1228690,Timmy Lee,Demetrius
1228690,Kristen Corona,Helena
1228690,Jennifer Newton,Mother
1228690,Robert Paul Taylor,Gym Teacher
1228690,Ricco Ross,Mr. Robertson
1228691,Bisma Karisma,
1228691,Tora Sudiro,
1228691,Cut Mini,
1228691,Cecep Arif Rahman,
1228691,Anjani Dina,
1228691,Ciccio Manassero,
1228691,Mo Sidik,
1228691,Qausar Harta Yudana,
1228691,Arthur Stefano,
1228691,Aurelia Devanov,
1228691,Dicky Difie,
1228691,Ronny P. Tjandra,
1228692,Francisco Melo,Toro Loco
1228692,Constanza Piccoli,Siboney
1228692,Simón Pesutic,Jano
1228692,Alex Rivera,Punk Andy
1228692,Daniel Antivilo,Viejo Pastero
1228692,Daniela Palavecino,Hit-Woman
1228692,Carlos Candia,Boss Boss
1228692,François Soto,Uncle Grandpa
1228692,Ignacio Muñoz,Lady Caca
1228692,Felipe Avello,Mateo
1228692,Patricio Valladares,MMA Fighter
1228692,Luis Uribe,Judas
1228692,Miguel Ángel de Luca,Chief Police Officer
1228692,Francisco Puelles,Toro Loco's Son
1228692,Luis Vitalino Grandón,'El Polilla'
1228692,Mauricio Pesutic,Baldemar
1228692,Matías López,Danilo Porrasito
1228692,Junior Playboy,Dealer
1228693,Yevgeni Tsyganov,
1228693,Ingeborga Dapkūnaitė,
1228693,Anka Tsitsishvili,
1228693,Ilia Rodonaya,
1228693,Darya Kashirina,
1228694,Christina Calderon,Cream
1228694,Ringo Cameron,Xavier
1228694,Jim Dougherty,Simon
1228694,Viviana Fernandini,Wendy X.
1228694,Carlos Jiménez Flores,Gustavo
1228694,Nicholas Fratto,Paul
1228694,Nikki Gomez,Valerie
1228694,Wesley John,Ted
1228694,Dino Latino,Jose
1228694,Alexis Mayoski,Peaches
1228694,Mark A. Nash,Lou
1228694,Angela Steele,Maggie
1228694,Waysun Johnny Tsai,Evan
1228694,Darlene Vazquetelles,Angela
1228694,Frank T. Ziede,Jimmy
1228695,Hozier,Self
1228696,Jack Keane,Him
1228697,Alex Lam Tak-Shun,Joe
1228697,Lei Chenyu,Apple
1228697,Gregory Charles Rivers,British boarder
1228697,Louis Cheung,Man Ying
1228697,Anna Ng Yuen-Yee,Apple's grandmother
1228697,Michelle Lo,Mrs. Hui
1228697,Law Wing-Cheong,
1228697,Stephanie Che Yuen-Yuen,
1228697,Terence Tsui,Li Ho-Bo
1228697,Chan Min-Leung,
1228697,Rainky Wai,
1228697,Chiu Chi-Shing,
1228698,Clémence Setti,The Girl
1228699,Lisa Lampanelli,
1228700,Sudipta Chakraborty,
1228700,Bidipta Chakraborty,
1228700,Kaushik Sen,
1228701,Herbert Weissmann,self
1228701,Andreas Dachtler,self
1228701,Irene Dachtler,self
1228701,Mirjam von Arx,self
1228702,Wojciech Mecwaldowski,Łukasz
1228702,Marian Dziędziel,Jacek
1228702,Dorota Pomykała,Wanda
1228702,Ireneusz Kozioł,Commendant
1228704,Jayden Cole,Marisa
1228704,Victoria White,Bree
1228704,Heather Vahn,Felicia
1228704,Billy Chappell,David
1228704,Michael Vegas,Max
1228704,Kelli McCarty,Serena
1228704,Rich Lounello,Brian
1228705,José María Yázpik,
1228705,Dagoberto Gama,
1228705,Luis Gerardo Méndez,
1228705,Adriana Paz,
1228705,Gustavo Sánchez Parra,
1228705,Jorge Poza,
1228705,Raúl Méndez,
1228705,Pablo Viña,
1228705,Jose Antonio Gaona,
1228705,Andrés Montiel,
1228705,Stephanie Sigman,
1228705,Juan Ignacio Aranda,
1228706,Alfred Molina,
1228707,Guillermo Arriaga,Self
1228707,Jacques Audiard,Self
1228707,John Boorman,Self
1228707,Michel Gondry,Self
1228707,James Gray,Self
1228708,Mangam Srinivas,"Srinivas Rao ""Sri"""
1228708,Reshma Rathore,Shreya
1228708,Saikumar Pampana,Sri's friend
1228708,Ambati Srinivas,Watchman Manamma
1228708,Shankar Rao,
1228708,M. S. Narayana,"Sattiraju, Sri's uncle"
1228708,Madhumani,Shreya's mother
1228708,Kedar Shankara,Shreya's father
1228708,Anandhi,"Special appearance in the song ""Cell Song"""
1228708,Tammareddy Bharadwaja,Himself
1228708,Gayatri Bhargavi,
1228710,Kellita Smith,Madame L
1228710,Amber Rose,Tara X
1228710,Teyana Taylor,Candi Baxter
1228710,Rocsi,Kate
1228710,Eurika Pratts,Collette
1228710,Claudia Jordan,Mimi
1228710,Charli Baltimore,Cassie
1228710,Gabriel Casseus,Lee
1228710,Wiz Khalifa,Timmy
1228710,Lamont Clayton,Clyde
1228710,Kyle Kalama,Sam
1228710,Jean-Claude La Marre,Jacob
1228710,Jesse Luna,Priest
1228710,Kyrrin Marshall,Sheriff Green
1228710,Douglas S. Matthews,Bandit
1228710,Ardeshir Radpour,Gang Member
1228710,Paul Michael Ramirez,Frisky Cowboy
1228710,Chris Shumway,Dirty Cowboy
1228710,Michael Woxland,Mexican Sheriff Carlos
1228712,Shin Yi,Na-Yeon
1228712,Kim Tae-jeong,Eun-jin's mother
1228712,Kim Han-gyu,Ji Min
1228712,Hwang Seon-Hwan,Crazy Guy
1228713,Alex Kingston,River Song
1228714,Gabriel Spahiu,Iulică Ploscaru
1228714,Doru Ana,Lefardău
1228714,Ozana Oancea,Lidia Spătaru
1228714,Anca Androne,Tatiana / Adalbert
1228714,Mimi Brănescu,Bratosin
1228714,Adrian Văncică,Croitoru'
1228714,Paul Ipate,Frusinică
1228715,Maja Schöne,Judith
1228715,Mark Waschke,Georg
1228715,Wotan Wilke Möhring,Ralph Nester
1228715,Florian David Fitz,Valentin Stein
1228715,Ursina Lardi,Anne Nester
1228715,Pit Bukowski,Jugendlicher
1228715,Joachim Nimtz,Arzt
1228716,Sol Smith,Boy
1228716,Marianne Chase,Girl
1228716,Hayley Atwell,Movie Star
1228716,Christian Contreras,Man
1228716,Zawe Ashton,Gun Girl
1228716,Gabriel Bisset-Smith,City Boy
1228716,Alan Bruce,Killer
1228717,Hayato Ichihara,Kabu
1228717,Kengo Kora,Yuki
1228717,Mitsuki Tanimura,Satoko Maruno
1228717,Misa Shimizu,Satoko's mom
1228717,Mai Hosho,Kabu's mom
1228717,Mami Yamasaki,Kabu's sister
1228717,Yuu Kashii,Youko Takatsu
1228717,Toshio Kakei,Kantoku Saoki
1228717,Koki Kameda,
1228717,Katsuya Maiguma,
1228717,Masashi Suwa,Inamura
1228717,Takumi Matsuzawa,
1228720,Artie Lange,Himself
1228721,Brian Wimmer,Charlie Jones
1228721,Bart Johnson,Sledge Dixon
1228721,Don Most,Frankie Dubs
1228721,Michael Buster,Elliot
1228721,Susanne Sutchy,Deborah
1228721,Kenneth F. Brown,Rabbi Meyer
1228721,Jesse Bennett,The Rebbe
1228721,Matt Whittaker,Eliezer
1228721,Gavin Bentley,Pinky
1228721,Tyler Johnson,Elimelech
1228722,Shirley Henderson,Alice
1228722,Sophie Thompson,Sarah
1228722,Elizabeth Berrington,Ffion Russell
1228722,Darren Boyd,David
1228722,Bebe Cave,Molly
1228722,Andrew Byrne,Jamie
1228722,Justin Edwards,
1228722,Tony Gardner,
1228723,Laura Sofia Bach,Nina
1228723,Sira Stampe,Monella
1228723,Tao Hildebrand,Johnny
1228723,Lars Lippert,Teddy
1228723,Sami Darr,Pedro
1228723,Flora Nasseri Jensen,Angel
1228723,Mads Koudal,Benny
1228723,Morten Steensgaard,Michael
1228723,Kim Sønderholm,Sleazy bar guy
1228723,Michael René Jensen,Sleazy bar guy
1228723,Gauthier Bricmont,Frankie (bartender)
1228723,Guri Simona Poulsen,Hooker
1228723,Nick Søberg,Silly drunk dude
1228723,Ditte Søbrink,Hooker
1228723,Michael Larsen,Bar guest
1228724,Gabriel Bisset-Smith,George
1228724,Rebecca Pearson,Ruby
1228724,Christian Contreras,Freddie
1228724,Jodie Whittaker,Ruby's Friend
1228724,Hayley Atwell,Ruby's Friend
1228724,Tiana Benjamin,Ruby's Friend
1228724,Lainey Richardson,Ruby's Friend
1228724,Ricky Champ,George's Friend
1228724,Graham Turner,George's Friend
1228724,Robert Cawsey,George's Friend
1228724,Tess Loe,George's Friend
1228725,Rich Hall,Himself
1228726,Sal Mazzotta,Frankie the Squirrel / James Patullo
1228726,David Proval,"Lucky Smith (segment ""Frankie the Squirrel"")"
1228726,Anne McDaniels,"Misty (segment ""Frankie the Squirrel"")"
1228726,Abe Vigoda,"Uncle Morty (segment ""Frankie the Squirrel"")"
1228726,Johnny Williams,"Tanner (segment ""Frankie the Squirrel"") (as Johnny 'Roastbeef' Williams)"
1228726,Chuck Astoria,"Rocco (segment ""Frankie the Squirrel"")"
1228726,Linda Axelrod,"Belle (segment ""Frankie the Squirrel"")"
1228726,William DaRuffa,"Nicky (segment ""Frankie the Squirrel"")"
1228726,Kelly Dansky,"Kaye (segment ""Frankie the Squirrel"")"
1228726,Richard Hidlebird,"Reggie (segment ""Frankie the Squirrel"")"
1228726,Matt Storm,"Bruno (segment ""Frankie the Squirrel"")"
1228726,Justin Guarini,"Keith (segment ""Frankie the Squirrel"")"
1228726,Michelle Gracie,"Woman at Roulette Table (segment ""Frankie the Squirrel"") (as Michelle Graci)"
1228726,L.K. Brown,"Man at Roulette Table (segment ""Frankie the Squirrel"")"
1228726,Freddie Ganno,"Bouncer #1 (segment ""Frankie the Squirrel"")"
1228726,Vinny Pecora,"Bouncer #2 (segment ""Frankie the Squirrel"")"
1228726,Jack Hoffman,"Jimmy the Night Manager (segment ""Frankie the Squirrel"")"
1228726,Tony Luke Jr.,"Tony (segment ""Frankie the Squirrel"")"
1228726,David Palmieri,"Dealer #1 (segment ""Frankie the Squirrel"")"
1228726,John Benjamin Martin,"Dealer #2 (segment ""Frankie the Squirrel"") (as John Benjaman Martin)"
1228726,Missy Moyer,"Photographer (segment ""Frankie the Squirrel"")"
1228726,Angie Everhart,Donna Patullo
1228726,Chad Stansbury,Crazy Driver (uncredited)
1228728,Kanye West,Himself
1228728,Jadakiss,Himself
1228728,Paul Wall,Himself
1228728,Raekwon,Himself
1228728,Tego Calderon,Himself
1228728,Ishmael Beah,Himself
1228729,Pavel Derevyanko,Nevalyashka
1228729,Sergei Makovetsky,Semyonych
1228729,Elena Nikolaeva,Tanya
1228729,Linda Nigmatullina,Linda
1228729,Aleksey Panin,Leopold
1228729,Aleksandr Polovtsev,Papa
1228729,Ivan Urgant,Kommentator
1228729,Evgeny Pilipenko,friend Semenych in restaurant
1228729,Artemiy Troitskiy,
1228729,Andrey Vasilyev,
1228729,Oleg Kassin,
1228729,Nicholay Kovbas,
1228729,Aleksey Gusev,
1228729,Andrey Sviridov,
1228729,Vasily Solodkov,
1228729,Noel Anderson,
1228729,Yuliya Sobolevskaya,
1228729,Andrey Matveev,
1228730,Frank Zappa,
1228731,Charles Piaget,Self
1228731,Roland Vittot,Self
1228731,Raymond Burgy,Self
1228731,Jean Raguenès,Self
1228731,Fatima Demougeot,Self
1228731,Michel Jeanningros,Self
1228731,Jeanine Pierre-Emile,Self
1228731,Noëlle Dartevelle,Self
1228731,Claude Neuschwander,Self
1228731,Jean Charbonnel,Self
1228732,Heigo Eeriksoo,(voice) / Men in Black
1228732,Kristjan Mändmaa,(voice)
1228732,Siret Rüüberg,(voice)
1228732,Tõnu Narro,(voice)
1228732,Piret Sigus,(voice)
1228732,Ragnar Reitsakas,Men in Black
1228732,Mart Maltsub,Men in Black
1228732,Jaanus Neelov,Men in Black
1228732,Mihkel Pulk,Men in Black
1228732,Kaur Talpsep,Men in Black
1228732,Albert Saar,Men in Black
1228733,Kathleen McNearney,Ulla
1228733,Susan Alotrico,Susan
1228733,Tony Cladoosby,Leo
1228735,Bela Lugosi,Vitus Tesla (archive footage)
1228735,Boris Karloff,Mr. Wong (archive footage)
1228735,Lon Chaney Jr.,Lyle Talbot (archive footage)
1228735,Mark Redfield,Armand Tesla
1228735,Jennifer Rouse,Rosalind Darrow
1228735,Jeffrey Barker,Count Vega
1228735,Kimberly Hannold,Mary Ankers
1228735,Jonathon Ruckman,Grant Gardner
1228735,Wayne Shipley,Detective Mike Flanigan
1228735,Leo Dymowski,Ace Zucco
1228735,Marian L. Clatterbaugh,Edna Oliver
1228735,Dave Ellis,George Carradine
1228735,Rachel Hannah Ellis,Angelina Weston
1228735,Molly Franz,Lucy Weston
1228735,Polly Lynn,Madame Ouspenskaya
1228735,George Stover,Doctor Colin
1228735,Charlie Wittig,Mr. Buchannon - Attorney
1228736,Sean Young,Martha McCarthy
1228736,Lucia Walters,Paige Holloway
1228736,Perry King,Cooper
1228736,John Novak,Sheriff Bob Cutter
1228736,Paula Shaw,Miss Carol Parker
1228736,Joëlle Antonissen,Amy McMurrin
1228736,Madison J Loos,Sam McMurrin
1228736,Joey Roche,Michael McMurrin
1228736,Avery Raskin,Jonathon Covington
1228736,Reg Tupper,Roger Jenkins
1228736,Rob Morton,Ned Johnson
1228736,Heather Christie,Waitress
1228736,Charisse Baker,Adrienne Lange
1228736,Mary Black,Lois Krem
1228736,Paul Anderson,Workman #1
1228736,Damon Johnson,Flower Delivery Man
1228736,Sophia Shaw,Startled Girl
1228737,Carl Barron,Himself
1228738,Yu Aoi,Nanako
1228738,Yuri Chinen,Nanao
1228738,Eri Ishida,Kimie
1228738,Mami Nomura,Machiko
1228738,Yuuki Tsujimoto,Nozawa
1228738,Sansei Shiomi,
1228738,Shozo Uesugi,
1228740,Lee Sung-jae,Park Pung-shik
1228740,Park Sol-mi,Song Yeon-hwa
1228740,Kim Soo-ro,Man-su
1228740,Moon Jeong-hee,Ji-yeon
1228740,Hong Ji-min,Mi-sook
1228740,Lee Kan-hee,Kyeong-sun
1228740,Ma Dong-seok,Tteokbokki brother
1228743,Coco Legrand,Carlos Meléndez (voice)
1228743,Yasmín Valdés,Leslie / Girl at the Cafe (voice)
1228743,Gonzalo Robles,Gallo Claudio (voice)
1228743,Claudio Reyes,Bank Manager (voice)
1228743,Katyna Huberman,Wendy (voice)
1228743,Fernando Larraín,Boy scout / Mafioso (voice)
1228743,Liliana Ross,Fancy Old Lady (voice)
1228743,Luis Dubó,Evangelical preacher (voice)
1228743,Juan Andrés Salfate,(voice)
1228743,Vanessa Miller,Punk Girl (voice)
1228743,Cristián García-Huidobro,Thin Carabineer (voice)
1228743,Natalia Cuevas,Gypsy Woman / Fat Lady (voice)
1228744,John Light,John Elias
1228744,Jeffrey Donovan,Robert Jennings
1228744,Megan Dodds,Lisa Forrester
1228744,Peter Coyote,Bernard Elias
1228744,Paul Reiser,Ben Fisher
1228744,Hal Holbrook,Tom Walker
1228744,Mia Farrow,Anna Simmons
1228744,Shaun Majumder,Victor
1228744,Archie Kao,Kiko
1228744,Ismael 'East' Carlo,Fisherman
1228744,Ian Bagg,Caddy #1
1228744,Zachary Kranzler,Jim the Millionaire
1228745,Minami,Yumeko Okuya
1228745,Kazuyoshi Ozawa,
1228745,Shihori Kanjiya,Tsukiko Okuya
1228745,Natsuhi Ueno,Aiko Matsuda
1228745,Miyuki Kojima,
1228745,Tarô Suwa,
1228745,Yoko Chosokabe,
1228745,Hiroshi Shimizu,
1228745,Keita Kimura,
1228746,Ann-Kathrin Kramer,Dr. Titania 'Tana' Fechner
1228746,Harald Krassnitzer,Dr. Bernhard Bausch
1228746,Heio von Stetten,Dr. Alexander Pfleghar
1228746,Dietrich Hollinderbäumer,Professor Poschinger
1228746,Robert Spitz,Dr. Rainer Liebetanz
1228746,Antonio Di Mauro,Dr. Marco Montesi
1228746,Josef Thalmaier,Schmied Hans
1228746,Stefanie Süss,Stefanie Süss
1228746,Kaspar Weiss,
1228746,Reinhold Lampe,Max Bausch
1228746,Gabriele Kastner,Rosi Schettner
1228746,Johannes Habla,Pathologe
1228746,Sima Beatrice Bürgin,Angela Montesi
1228746,Nina Bagusat,Madeleine
1228747,Jordan Chan,Hak
1228747,Patrick Tam,Sung Ping
1228747,Sunny Chan Kam-Hung,Michael
1228747,Wu Hsing-Guo,Speck
1228747,Joe Lee Yiu-Ming,Po
1228747,Crystal Lui Kwok-Wai,Lucy
1228747,Benny Li Shun-Yan,Editor Teddy
1228747,Jeff Kam Chun-Man,Cop
1228747,Luk Man-Wai,Cop
1228748,Jean-Pierre Léaud,François Marcorelle
1228748,Irène Jacob,Agneska
1228748,Mathieu Amalric,Fourcade
1228748,Philippe Khorsand,Georges
1228748,Dominique Reymond,Claudie Marcorelle
1228748,Hélène Surgère,Miss Pingaux
1228749,Judy Ann Santos,Esperanza Estrera
1228749,Dante Rivero,Juan Salgado
1228749,Charo Santos-Concio,Isabel Salgado
1228749,Joel Torre,Raul
1228749,Marvin Agustin,Danilo
1228749,Piolo Pascual,Brian
1228749,Lito Legaspi,Mayor Joaquin Montejo
1228749,Bembol Roco,Luis
1228749,Elizabeth Oropesa,Sandra Salgado
1228749,Rosa Rosal,Consuelo
1228749,Chat Silayan,Ester
1228749,Angelika dela Cruz,Cecille Montejo
1228749,Carmina Villarroel,Cynthia Salazar
1228749,Tommy Abuel,Jaime
1228749,Spencer Reyes,Noel
1228749,Sylvia Sanchez,Selya Estrera
1228749,Wowie De Guzman,Anton
1228749,Connie Chua,Kuala
1228749,Beth Tamayo,Donna
1228749,Emman Abeleda,Junjun Estrera
1228749,Tanya Garcia,Andrea Estrera
1228749,Mel Kimura,Ramona
1228749,Melissa Mendez,Elena
1228750,Janet Suzman,Narrator
1228750,Andrew Laptew,Self
1228750,Christa Ackroyd,Self
1228750,Megan Winterburn,Self
1228750,Dick Holland,Self
1228751,András Stohl,Béci
1228751,Kata Dobó,Edit
1228751,Iván Kamarás,Jimmy
1228751,Tibor Szilágyi,Papp
1228751,Zoltán Rátóti,Zavarov
1228751,"László Jászai, Jr.",Golyó
1228751,András Gáspár,Kenő
1228751,Géza Kaszás,Szerjozsa
1228752,Rajit Kapoor,
1228752,Rajeshwari Sachdev,
1228752,Divya Dutta,
1228752,Seema Biswas,
1228752,Kishore Kadam,
1228753,Lau Ching-wan,Dr. Care Kwan
1228753,Athena Chu,Faith Ching
1228753,Simon Lui Yu-Yeung,Sperm Loui Kong
1228753,Emotion Cheung,Dr. Leslie Cheung Kwok Ming
1228753,Lee Siu-Kay,Care's Hospital Attendant
1228753,Soi Cheang,King
1228753,Teresa Ha Ping,May May's Mother
1228753,Celine Ma Tai-Lo,May May
1228753,Joe Ma,Tinson Kei (uncredited)
1228753,Lanna Wong,Thai Medium
1228753,Chris Chan Sze-Ting,Faith's Younger Brother (uncredited)
1228753,Helena Law Lan,Faith's grandmother
1228753,Joyce Chan Yin-Hang,Nurse Sexy Chen
1228755,Bonnie Bedelia,Dr. Diane Weston
1228755,Brian Austin Green,Jeff Dante
1228755,Joe Spano,Carl Weston
1228755,Gina Philips,Tess Weston
1228755,Steven Gilborn,Dr. Sorenson
1228755,Roma Maffia,Sally Canter
1228755,Andrew Craig,Matt
1228755,Ron Brooks,Bob
1228755,Gene Wolande,Don
1228755,Zar Acayan,Ray
1228755,David Ramsey,Shep Walker
1228755,William Bassett,Ed Baines
1228755,Benito Martinez,Campus Cop
1228755,Taylor Sheridan,Chris
1228755,Amy Smart,Dee
1228755,Jeanne Sakata,Mrs. Beals
1228755,Laurie Fortier,Liz
1228755,Amanda Carlin,Jeannette
1228755,Chris Ellis,Wes
1228755,David Quittman,Johnny
1228755,Sara Mann,Student
1228756,Ota,
1228756,Yasuyu Tanaka,
1228756,Yuzhang Mizu,
1228757,Thierry Frémont,Alfred Dreyfus
1228757,Pierre Arditi,Col. Esterhazy
1228757,Helmut Berger,Schwartzkoppen
1228757,Bernard-Pierre Donnadieu,Henry
1228757,Laura Morante,Lucie Dreyfus
1228757,Georges Wilson,De Boideffre
1228757,Xavier Deluc,Lucien Herr
1228757,Mathieu Demy,Marcel Proust
1228757,Daniel Mesguich,Léon Blum
1228759,Shannyn Smedley,Courtney
1228759,Tony Sirkin,Wade
1228759,Mathea Webb,Allison
1228759,Robert Janashak,Kenny
1228759,Debbie Ables,Jill
1228759,Katherine Burns,Gretchin
1228759,Carrie Carrington,Leslie
1228759,Laurie Doe,Susan
1228759,Gayle Sievers,Renee
1228759,Geoff Werner,Scott
1228759,Mario Rosales,Vito
1228759,Thomas Cliff,Charles Bain
1228759,Jim Korkis,Dr. Merlot
1228759,Kira Turnage,Fawn the Sexy VJ Party Girl
1228759,Zack Zody,Rich
1228759,Loni Peele,Talia
1228759,Sandra Carole,Betty
1228759,Micheline Schwarzkopf,Dr. Merlot's Receptionist
1228759,Jonathan Ball,Depressed Fellow
1228759,Dan Chapman,Courtney's Assistant
1228759,Silvia Menart,Waitress
1228759,Bob Mottolo,Nice Fellow
1228759,Jack Dane,Restaurant Patron
1228759,Kirk Bowman,Impatient Businessman
1228759,Alex Cohen,
1228759,Don Ernst,
1228759,Heather Lilly,
1228759,Gloria Lusiak,Sandy
1228759,Hal Wamsley,
1228762,Ray Porter,Moses (voice)
1228762,Vicki Eccel,Jocebed (voice)
1228762,Maikel Bailey,Overseer (voice)
1228762,David Jensen,Amram (voice)
1228762,Tony Larimer,Pharaoh (voice)
1228762,William Sargent,Hurath (voice)
1228762,Hugh Dignon,Jirah (voice)
1228762,Ivan Crosland,Shum (voice)
1228762,Beverly Rowland,Tirah (voice)
1228762,Cindy Basco,Bathia (voice)
1228762,Richard Jewkes,Aaron age 3 (voice)
1228762,Jarrus Walker,Aaron age 28 (voice)
1228762,Jamie Jackson,Miriam age 12 (voice)
1228762,Gina Daniels,Miriam age 37 (voice)
1228762,Kevin Farrell,Angry Slave (voice)
1228762,David Kelly,Young Overseer (voice)
1228762,Pat Jackson,Zipporah (voice)
1228762,Lorenzo Gonzalez,Shepherd (voice)
1228762,Daniel A. Keeler,God (voice)
1228763,Karl Malden,Himself - Host / Narrator
1228764,Ba Ong Ngo,Cameraman
1228764,Thi Dinh Nguyen,Military Official
1228764,Phuong Dong Huynh,Artist
1228764,Phuong Vien,Performer
1228764,Van Tung Cao,Guerilla
1228764,Tay Ho,Guerilla
1228764,Than Phong Duang,Cameraman
1228764,No Chin,Guerilla
1228764,Van Cu Le,Guerilla
1228764,Van Cang Tran,Guerilla
1228764,Nhu Tran,Film maker
1228764,Thi Lanh Dang,"Singer, N.L.F."
1228764,Hongson Mai,Guerilla
1228764,Thi Hanh Ha,Artist
1228764,Dieu Tu,Projectionist
1228764,Cam Tu,Guerilla
1228764,Hong Nhung,Singer
1228764,Thi Hien Ngvyeni,Doctor
1228764,Van Chau Tran,Doctor
1228764,Beo Quyet-Tu,Communications officer
1228764,Chi Kim,Actress
1228764,Thi Chan Nguyen,Supplies
1228764,Van Cong Tran,Tunnel Builder
1228765,Miki Fujitani,Nozomi
1228765,Naoki Miyashita,Ryotaro
1228765,Makoto Akatsuka,English Teacher
1228765,Naomi Hosokawa,
1228765,Hairi Katagiri,
1228765,Jō Shishido,Ryotaro's father
1228765,Yuki Saori,Ryotaro's mother
1228765,Fujio Tokita,
1228765,Raionesu Asuka,
1228765,Aiko Shiozaki,
1228765,Hiromi Senno,
1228765,Kiichi Naoe,
1228765,Noriko Ichikawa,
1228765,Kengo Fukuda,
1228766,Lisa McGuire,Alison Williams / Marybeth Williams
1228766,Barnaby Spring,Simon Proctor
1228766,John Patrick Rice,Sgt. Mark Deacon
1228766,Daniel Stephen,The Beast
1228766,John A. Russo,Minister
1228766,Catherine Curtin,Minister's Wife
1228766,Dan Haggerty,Dr. Berquist
1228766,Janet Neurauter-Martin,Mrs. Berquist
1228766,Jacki Prentice,Jacki
1228766,Vinny Grillo,
1228767,Ramon Revilla Sr.,Elias Paniki
1228767,Maria Isabel Lopez,Lucinda
1228767,Atong Redillas,Atong
1228767,Ruel Vernal,Satano
1228767,Bomber Moran,Totoy Sipa
1228767,Tina Godinez,Pina
1228767,Brylle Mondejar,Jun
1228767,Vicky Suba,Angela
1228767,Danny Riel,Padre Manuel
1228767,Augusto Victa,Tanda
1228767,Rocco Montalban,Apo Mundo
1228767,Ernie David,Halimaw sa Kuweba
1228768,Tempestt Bledsoe,Danni fairview
1228768,Clifton Davis,Bill Fairview
1228768,Kadeem Hardison,Jim Parker
1228768,Pauly Shore,Rudy
1228768,Richard Moll,The Man in the Theatre
1228768,Anne-Marie Johnson,Donna
1228768,Margaret Bowman,
1228769,Maricel Soriano,Inday / Super Inday
1228769,Ice Seguerra,Snow White / Golden Bibe
1228769,Eric Quizon,Henzel
1228769,Manilyn Reynes,
1228769,Janno Gibbs,Boboy
1228769,Melanie Marquez,Babaeng Alakdan
1228769,Nova Villa,
1228769,Jimmy Santos,
1228769,Evelyn Vargas,Madonna
1228769,Roy Alvarez,
1228769,Flora Gasser,
1228769,Palito,
1228771,Richard Ng,Dr. Richard Chow
1228771,Bill Tung,Bill Lau
1228771,Carol Cheng,Nurse Ng
1228771,Lydia Shum Tin-Ha,Patsy
1228771,Wong Wan-Si,Nancy
1228771,Kuang-neng Lin,
1228771,Stephen Tung Wai,
1228771,May Hoh,May
1228771,Leon Lai,Johnny
1228771,Bruce Mang,
1228771,Jimmy Sin Chi-Wai,
1228771,Teddy Yip Wing-Cho,
1228771,Clifton Ko Chi-Sum,Newscast reporter
1228771,Dennis Chan Kwok-San,Waiter
1228771,Gordon Chan,
1228772,Gloria Leonard,Herself
1228772,Al Goldstein,Himself
1228772,Ugly George,Himself
1228773,Ginger Miller,Ginger
1228773,Cindy Rome,Sugar Ray Renee
1228773,Lorraine Dorado,
1228773,Teal Roberts,USN Officer
1228773,Pamela Ward,Betty Boop
1228773,Kristi Somers,Round Card Girl
1228773,Garrett Adkins,The Cook / Emcee
1228775,Michael Parks,Det. Andre Des Moines
1228775,Layton Martens,Kevin (reporter)
1228775,Bill Holliday,Det. R.J. Wilkerson
1228775,John Wilmot,FBI Agent Dave Dutfell
1228775,Lee Holmes,David T. Anderson
1228775,Jim Chimento,Raul Sanchez
1228776,Sonja Martin,Betty
1228776,Montse Bayó,
1228776,Marina Oroza,
1228776,Klaus Münster,Francisco
1228776,Martín Garrido Ramis,
1228776,María José Encinas,
1228776,Alfonso Isbert,
1228776,Germán Monzó,
1228776,Micky Suter,
1228776,José María Tasso,
1228776,Montserrat Torras,
1228777,Mary Stuart Masterson,Susan Wallace
1228777,Sam Waterston,Bernie
1228777,Christine Lahti,Marilyn
1228777,Ricky Paull Goldin,Brian
1228777,Louise Latham,Nana
1228777,Joe Regalbuto,Dr. Dan
1228777,Margaret Blye,Lucille Carver
1228777,John Doolittle,Father Eric
1228777,Kevin Scannell,Izzy
1228777,Lauren Holly,Tracy
1228777,Keri Houlihan,Christine
1228777,Bill Calvert,Matthew
1228777,Jack Thibeau,Mike Carver
1228777,John Wesley,Dr. Winston
1228777,Christine Avila,Dr. Cathy
1228777,Carrie Hamilton,Kathy
1228777,Brent Hinkley,Patrick
1228777,Suzanne Kent,Nurse Charlotte
1228777,Eugene Williams,Bobby
1228777,Cynthia Lea Clark,Ear Piercer (uncredited)
1228777,David Beaman,Grampy
1228778,Francisco Cecilio,Pancho
1228778,Azucena Hernández,Paloma
1228778,Gracita Morales,Madre de Paloma
1228778,Carlos Lucas,Don Cipote
1228778,Pilar Alcón,
1228778,Rafael Hernández,
1228778,Carmen Martínez Sierra,
1228778,Ana María Morales,
1228778,Antonio Mayans,
1228778,Marta Valverde,Campesina
1228778,Minervino De la Vega,
1228780,Melissa Gilbert,Jean Donovan
1228780,Peter Horton,Doug
1228780,Helen Hunt,Cathy
1228780,Mary McCusker,Sister Maura Clarke
